0.079442,-0.0056309,-0.067616,-0.0037973,0.055549,0.15246,-0.012613,0.011547,-0.17602,0.042852,0.0040834,-0.0093563,0.098164,0.094201,0.16743,-0.030408,0.039845,0.052109,-0.002994,-0.031023,-0.073265,0.006227,0.050602,-0.0062519,-0.025921,0.020957,-0.010857,0.014512,0.010125,0.03238,-0.0087136,-0.097763,-0.04158,-0.12453,0.00018248,-0.017463,0.093368,0.041208,0.046116,-0.063286,0.03384,0.10238,0.021975,0.12132,0.20761,0.031578,0.16805,0.049056,-0.064967,0.21414,-0.17881,0.0033986,-0.0036607,0.084461,0.050635,-0.15099,0.041079,0.0017453,-0.0035656,0.027525,0.0016965,0.017377,-0.078608,-0.059255,-0.059162,-0.015407,-0.15401,0.15976,-0.019561,-0.0064466,-0.020946,0.093339,0.035452,-0.028427,0.014098,0.066403,-0.022288,-0.11377,0.06368,-0.03922,-0.12089,-0.048808,0.14995,-0.064063,0.045709,0.17262,-0.084309,-0.010109,0.070943,-0.090065,0.10124,-0.0042555,0.17533,-0.01248,-0.081413,0.056425,0.098767,-0.034632,-0.023417,-0.00051391,-0.044023,0.013166,-0.036963,0.053605,-0.017217,0.14928,-0.13087,-0.093894,-0.044644,0.0027943,-0.041285,-0.0078211,0.0081538,-0.1123,0.10234,0.043704,0.036321,-0.0071065,0.078597,-0.05855,0.081116,-0.066323,-0.11939,-0.11523,-0.11168,0.02142,0.021809,0.075847,-0.02524,0.099415,0.010111,-0.19653,-0.06979,0.0035556,0.036769,-0.015938,-0.058257,-0.1557,-0.069733,0.075391,0.014951,-0.064384,0.025828,-0.10587,0.11126,-0.0052376,-0.065293,-0.062404,-0.023421,-0.0081155,0.045034,-0.094835,-0.0070548,-0.066971,0.058778,0.024835,-0.073955,0.033065,-0.11555,-0.0053533,0.073956,-0.11391,-0.057689,0.02906,-0.037649,9
0.080786,0.031921,-0.06194,-0.069338,0.087125,0.021582,0.16184,-0.14551,-0.021842,-0.0923,-0.083749,-0.051958,0.040093,0.06051,0.043192,0.015328,-0.02716,-0.0494,-0.22448,0.023894,0.11661,0.017867,0.055619,0.057264,0.089392,0.051467,-0.014447,-0.0074644,-0.079604,-0.039114,-0.073016,-0.02943,-0.20225,0.062525,-0.048054,-0.079963,-0.083691,-0.0027792,-0.086455,-0.066356,0.03019,-0.014216,0.090982,0.05997,0.076567,0.049589,0.061073,-0.087857,-0.095947,-0.017173,-0.0090434,-0.02087,-0.10779,0.10786,-0.025267,0.0046322,0.067003,-0.091107,0.067872,0.051163,0.12789,0.024913,0.066355,-0.056423,0.077737,-0.15535,0.08684,-0.079965,-0.060509,-0.062577,0.19146,0.079151,0.01105,0.15319,0.048152,-0.17833,-0.15439,0.0045053,-0.052883,-0.041553,-0.062708,0.10257,-0.026021,-0.08898,0.010687,-0.10141,0.013426,-0.072736,0.037908,0.015275,0.073066,0.050848,0.03028,0.094135,0.019094,-0.094213,0.0012404,-0.011494,-0.015081,0.12124,-0.030941,0.10559,-0.10553,-0.066709,0.02052,-0.0094308,0.04584,0.039236,0.09403,-0.020484,0.063867,-0.017604,0.061421,0.0042557,-0.1298,0.10317,-0.020593,0.029204,-0.0044508,-0.0095678,-0.10328,0.089457,-0.087959,-0.033003,0.041912,-0.062584,-0.062394,0.12763,0.11201,0.068637,0.0027072,0.069181,-0.036466,-0.012386,0.056439,-0.039519,-0.04741,-0.092437,0.018018,0.078928,0.16277,-0.013567,0.1004,-0.045143,-0.023765,0.0063715,-0.017852,0.098446,0.059217,-0.020163,-0.021073,-0.0054752,0.17806,0.087866,-0.079587,-0.046721,0.097518,-0.0095672,-0.0237,0.14394,0.05002,-0.051558,0.14119,-0.091553,-0.1127,9
0.079416,-0.20851,0.075347,-0.087126,-0.053507,0.078214,0.02054,0.020199,-0.11727,0.094515,0.050299,-0.0093459,0.048447,0.11419,0.019534,-0.098873,-0.025117,0.13053,-0.032796,0.0017052,-0.033255,0.054276,0.16679,0.018626,-0.2062,0.16744,-0.057569,0.012377,-0.088685,-0.019642,0.071671,0.028656,-0.12626,-0.012628,-0.034969,0.083805,0.0043567,-0.17123,0.069064,0.14083,0.0047962,-0.061772,-0.0098379,0.021325,-0.10421,0.004768,-0.0078267,-0.13678,0.10001,0.0027128,0.083145,0.0016601,-0.046552,-0.074568,0.071163,-0.074049,-0.080206,-0.077079,-0.049688,0.012555,-0.025417,0.12244,-0.079023,0.0010511,-0.0023652,-0.081245,0.051334,0.0221,-0.065922,-0.042169,-0.073433,0.095236,-0.059672,0.054712,-0.038741,-0.048226,-0.04784,-0.036233,-0.054746,-0.014878,-0.03971,-0.07603,0.011415,0.029136,-0.011853,-0.011172,-0.03329,-0.12035,0.030409,0.050427,-0.02119,-0.021701,-0.12865,0.073759,-0.11188,0.051055,-0.01758,-0.059586,0.029826,0.027769,0.059114,-0.010561,-0.037669,-0.077741,0.009577,0.066697,0.070821,0.049834,-0.0073407,-0.089445,0.051777,-0.080442,-0.042556,0.080545,0.14768,-0.032826,-0.045289,0.024071,0.10399,-0.12944,-0.0017024,-0.0052641,-0.010934,0.01725,0.0029718,-0.0059149,0.0046689,-0.049925,-0.01401,0.021642,0.0062541,0.056678,0.029766,-0.039643,0.072191,0.059465,-0.086975,-0.10961,0.010342,-0.073715,0.055213,0.13964,0.085478,0.1112,-0.11397,-0.084811,-0.041922,0.0050852,-0.10339,0.099215,0.034571,0.05431,-0.17285,-0.075078,0.097716,0.061847,-0.014118,0.11233,0.010726,-0.072149,-0.22603,0.079811,0.031171,-0.21627,-0.16709,9
0.080287,0.075426,-0.032802,-0.11533,0.12736,0.14504,0.064596,0.040753,-0.013927,-0.039282,-0.074165,0.043366,0.079518,0.17206,0.069287,-0.13679,0.035863,0.0058134,-0.054232,0.057743,0.11665,0.0060979,-0.11051,0.0095569,-0.050546,0.0926,0.1006,-0.11378,-0.038972,-0.075827,0.014788,-0.029822,0.12027,0.047912,0.070682,0.018645,-0.00098771,0.11192,0.075282,0.074068,0.0018049,-0.092989,-0.073766,0.23611,0.052485,-0.0026724,-0.094414,0.099462,0.053936,0.24183,-0.038744,0.089163,-0.14236,-0.037577,0.0061646,0.12948,-0.089918,-0.097239,0.0041654,-0.03277,-0.038609,0.02288,0.11849,-0.011229,-0.030169,-0.011691,0.057738,-0.038681,-0.049114,0.040326,-0.057283,0.0085615,0.065486,0.1464,0.069875,0.086158,-0.012019,-0.012574,0.03223,-0.0077601,-0.015917,0.056922,-0.0097585,0.019438,-0.036442,-0.057102,-0.050329,-0.028217,-0.0065331,0.043641,-0.040221,0.079583,0.0010385,0.10043,0.099806,0.0042335,-0.0035487,0.0024039,-0.023952,-0.16551,0.048737,0.047309,0.040141,0.081341,-0.015717,-0.022139,0.080881,-0.017891,-0.10568,-0.053253,-0.077998,-0.041969,-0.0098054,-0.076931,0.15172,-0.17355,0.056337,0.04689,-0.019011,0.040741,0.025857,0.098855,-0.0094636,-0.01312,-0.014381,0.044139,-0.028267,-0.11841,-0.053371,-0.090755,0.13463,-0.073374,0.037164,-0.091621,-0.10061,0.18684,-0.073325,0.14054,0.074097,-0.19349,0.051467,-0.10614,0.084688,0.0095437,-0.04592,0.09215,0.017466,0.071094,0.0057782,0.026901,-0.010435,0.043806,0.014451,0.011276,-0.092157,0.025418,0.024141,-0.075965,0.063424,0.07993,0.033259,0.010342,0.099399,0.095781,0.03812,9
0.085395,-0.015711,-0.051601,0.023452,0.067511,0.087075,0.098358,0.0060263,-0.19702,0.097512,-0.1153,-0.14239,0.041322,-0.05235,0.0060622,-0.12365,-0.011725,-0.098126,-0.021622,-0.0088275,-0.079636,0.042099,-0.042819,0.0045493,-0.035694,0.010447,-0.099147,-0.050166,-0.069039,-0.16863,-0.078198,0.010949,0.042043,-0.081663,0.088514,-0.003222,-0.046494,-0.052587,-0.023864,0.088127,-0.021611,0.036841,-0.10366,-0.02585,0.026822,0.066253,-0.0047639,-0.0099897,-0.032296,-0.16222,0.018224,-0.11637,-0.068937,0.15597,-0.0071076,0.025244,-0.21819,0.040082,0.020448,0.052346,0.0021166,-0.11858,0.044971,0.018417,0.14734,0.028924,-0.026904,0.096484,0.12202,0.051111,0.14916,0.0044195,0.055121,-0.13018,-0.019003,-0.038201,0.12031,-0.046252,-0.050797,-0.010625,-0.0018714,-0.009717,-0.036088,-0.028528,0.044048,-0.014911,-0.081529,0.0081056,-0.093419,-0.043391,-0.050665,-0.012367,-0.11362,0.0054417,0.04603,-0.041975,0.0041675,0.12706,-0.025122,-0.015214,0.13408,-0.096142,0.16338,-0.011178,0.069412,-0.024188,-0.016018,0.086259,-0.064001,0.056631,-0.0034465,-0.067038,0.061631,-0.030746,0.12259,-0.10187,-0.070706,0.066219,0.031821,0.093276,0.084217,-0.042491,-0.024398,-0.069813,0.01482,0.045519,-0.1038,-0.020988,0.13217,0.1397,-0.13696,0.088008,0.10139,0.058298,0.09161,-0.036929,-0.072033,0.044197,0.047705,0.024702,0.022392,-0.033521,0.071439,-0.14437,0.006832,-0.080431,0.042337,-0.15596,0.14248,-0.014455,-0.095104,-0.067566,-0.087689,-0.003973,-0.054873,-0.0044514,0.14619,0.10663,0.0094157,-0.13647,0.0082213,-0.044534,0.090089,0.10908,0.033871,9
0.06231,0.19788,-0.065624,0.014274,-0.083321,0.0095084,-0.012989,0.076949,-0.030166,0.11825,-0.092376,0.0055891,0.13302,0.16204,0.0027202,-0.032486,0.04453,-0.012102,-0.035828,0.093705,-0.011776,-0.076474,-0.049946,-0.0081523,0.10064,-0.044731,-0.03159,-0.0023939,0.025435,-0.052888,-0.01241,-0.0011219,0.013516,0.106,0.0049993,-0.020398,-0.070846,-0.12306,0.016578,0.015804,-0.040981,0.025804,0.06286,-0.15345,-0.077735,-0.045755,-0.074788,0.024177,-0.011868,0.073395,0.027708,-0.028895,-0.051367,0.10535,0.014846,-0.081241,0.023314,-0.054339,-0.026679,0.01408,-0.096248,0.090103,-0.10051,-0.053078,-0.11968,0.028925,0.12875,-0.025574,-0.033782,0.14033,-0.10166,-0.030619,0.0085196,0.17074,-0.00708,-0.03043,0.045576,0.016111,0.10486,0.069397,0.019052,0.11434,0.068328,-0.13816,-0.013092,-0.021195,-0.0066163,-0.0012937,-0.057963,-0.0106,-0.15376,0.11051,-0.06721,-0.0005086,-0.10558,-0.0046931,0.12913,-0.059585,0.17078,0.20044,0.029156,-0.087817,0.001468,0.21119,-0.10473,-0.010394,-0.037345,-0.0069515,-0.059687,-0.028012,-0.16566,0.016992,0.14361,-0.11331,0.046179,-0.095148,-0.018905,0.10246,-0.053566,0.007513,-0.13789,-0.041139,0.074651,0.012247,0.040692,-0.0048823,-0.074695,0.18057,-0.10888,-0.01772,-0.079949,0.09851,0.010012,0.14144,0.11498,-0.053231,0.0062725,-0.12407,-0.14107,0.01371,0.042843,0.0052356,-0.079797,0.12841,0.072086,0.050461,0.045421,0.013068,-0.030663,-0.0044657,-0.12284,-0.048107,-0.0078639,0.025803,0.022949,-0.055074,0.023145,-0.038861,-0.022162,-0.066793,-0.079823,0.03514,-0.029712,0.025574,0.055466,9
0.083885,-0.042399,-0.071065,-0.00021701,0.044919,-0.086664,-0.0089962,0.025453,-0.11022,0.16126,-0.095726,0.036473,0.074141,0.0031565,0.064691,-0.02206,-0.054045,0.1611,0.13274,0.10798,-0.037741,0.1037,-0.036478,0.029621,0.013175,-0.10011,0.01355,0.014578,-0.16478,-0.07446,0.096629,-0.1448,0.051114,-0.063938,-0.025391,-0.13458,0.014112,0.10673,0.11946,-0.085043,0.068599,0.00063912,-0.042224,-0.040126,-0.095545,-0.13286,-0.0079003,0.02763,0.16714,0.11147,-0.066422,0.11143,0.038109,4.9132e-05,0.025179,0.06033,0.015916,0.11612,-0.0064937,0.020353,0.16196,0.063769,0.031194,-0.055284,0.015047,0.084366,-0.05917,-0.091299,-0.095345,-0.012995,0.10674,0.12877,-0.086776,0.024827,-0.093967,-0.051399,0.010246,-0.085447,-0.074495,-0.017474,-0.067878,0.060419,0.0040041,0.0377,-0.10968,0.092613,0.08253,-0.011859,-0.011421,-0.028901,0.092102,-0.11738,-0.10047,-0.065947,0.012237,-0.088856,0.070923,0.09156,0.076911,-0.046949,-0.01441,0.028193,-0.046192,-0.081159,0.043084,-0.0077403,0.040344,0.14632,-0.028969,-0.0036445,0.017136,0.14964,0.023836,0.027057,0.0035043,-0.034092,0.070734,-0.11275,-0.11599,0.024273,-0.12497,-0.052574,0.053267,0.012656,-0.037255,-0.14337,0.052632,0.042998,0.076521,-0.010775,-0.11175,-0.0031855,-0.048633,0.04944,-0.050747,-0.028145,-0.029376,0.024114,-0.09028,-0.12629,0.019716,0.020023,-0.0027115,0.16255,0.098381,0.00019005,0.023678,-0.23399,0.030063,0.010628,0.080628,0.080142,0.02122,0.048148,-0.14053,-0.080139,0.088696,0.021486,0.057342,0.031883,0.055243,-0.034487,0.00085474,-0.13857,0.087539,9
0.078749,0.015491,-0.048411,0.028244,0.031068,0.18557,-0.016222,0.13066,-0.027974,0.11942,-0.090774,-0.07717,-0.049138,0.079083,0.029011,-0.051398,-0.027224,-0.15339,0.0073723,-0.033912,0.026543,0.01412,-0.0046476,-0.015629,-0.017533,-0.037772,0.062901,0.067277,0.047374,-0.079606,0.066198,-0.075981,-0.11606,0.11985,0.038068,-0.019324,0.023449,-0.027526,0.0031358,-0.064177,-0.025174,0.063741,0.0080921,0.093392,-0.056973,0.10255,0.063009,-0.0046488,-0.025127,-0.027063,0.077672,0.13856,-0.081993,-0.09133,0.027787,-0.094712,0.080188,0.046432,-0.017545,-0.14179,-0.055151,0.19013,-0.12589,-0.1065,-0.055124,-0.15504,0.075913,-0.02698,-0.043681,-0.19582,-0.090233,0.068461,-0.09193,-0.13427,-0.041907,0.081217,0.057679,-0.03232,-0.051059,-0.031635,0.055609,-0.096848,-0.065992,0.021507,-0.020971,-0.067493,0.016216,0.015,-0.012709,0.050498,0.039489,-0.16631,-0.0055192,-0.044958,-0.029629,0.067081,-0.13722,0.011276,-0.078612,0.033644,0.0015963,0.10706,0.042815,0.059468,-0.078233,-0.14437,-0.011674,0.033307,-0.082752,0.16331,0.12803,-0.088971,0.096652,0.040793,0.02981,0.061911,0.10616,0.026926,-0.14784,0.19895,-0.026588,-0.1214,-0.050989,-0.053917,-0.083462,-0.0098427,0.046446,0.026185,-0.081286,0.014975,-0.013932,0.1078,-0.09368,0.027657,0.00054383,0.085607,-0.014495,0.052485,0.14908,0.058761,-0.090649,0.10122,-0.11513,-0.11078,0.048718,0.038666,0.11916,0.0082716,-0.052194,-0.099072,-0.15663,-0.016656,0.041239,0.034268,-0.036186,-0.02073,0.0032816,0.015942,0.055196,0.021836,0.095014,0.059398,0.0020298,-0.047221,-0.003194,9
0.079953,0.050589,-0.02687,-0.064487,0.12684,0.11746,0.069502,0.031386,-0.037872,0.063385,0.021628,-0.0028148,-0.0091718,-0.10423,0.10978,-0.071272,0.04234,0.091595,0.0085034,-0.083964,0.065875,0.020358,-0.049516,0.00067984,0.027254,0.06443,-0.099493,-0.032899,0.094477,0.018989,-0.16412,-0.003508,-0.079987,0.01894,-0.019684,-0.021385,-0.015798,-0.048815,0.024327,0.0023937,-0.002188,0.087345,-0.06377,-0.04262,-0.0051236,0.038188,-0.066956,0.058116,0.029744,0.12529,0.1414,-0.093287,0.055255,-0.059652,-0.022511,0.13269,-0.084368,0.10849,-0.13659,-0.073346,-0.091212,-0.11232,0.092654,0.038071,-0.024627,0.0244,-0.019765,-0.077672,-0.10869,-0.11252,-0.0016392,-0.0051252,-0.037401,-0.0012842,0.10197,-0.008637,0.048718,0.12168,0.08744,-0.016206,0.065747,-0.013196,-0.00579,-0.032477,-0.022337,-0.10341,-0.065423,0.011975,0.0033022,0.016954,0.1006,-0.097133,0.0046623,-0.014825,-0.075798,-0.19466,0.059903,-0.077456,0.023743,0.076668,-0.11143,-0.069601,-0.055885,-0.095729,-0.18811,0.03098,-0.033004,0.12614,0.058698,-0.20879,-0.00031602,0.10114,-0.1584,0.070035,-0.039337,-0.097446,0.015494,-0.13972,0.070999,0.040401,-0.10755,-0.056559,-0.056503,0.021386,-0.087898,-0.046841,0.0017993,-0.042269,-0.11106,0.027376,-0.061452,0.056679,-0.08472,0.041974,0.13959,-0.073629,0.035161,-0.050582,0.1953,-0.067895,-0.077355,-0.1433,0.017739,0.013231,-0.065273,-0.014999,0.17393,0.052041,0.14046,-0.057892,0.021646,-0.084367,0.044566,-0.085689,0.044942,0.052596,-0.075624,0.038981,-0.046612,-0.001945,0.026467,-0.021346,-0.1714,0.039296,-0.056946,9
0.08645,0.017394,-0.041752,0.037431,0.072571,0.098497,-0.011565,0.020596,-0.12042,0.042409,-0.15399,-0.027049,0.048252,0.14671,0.064828,-0.13702,-0.051796,-0.0025197,-0.056566,0.17333,-0.034917,0.083201,0.14187,0.009208,0.11651,-0.029527,0.069394,-0.12006,-0.11427,0.14875,0.011498,0.043044,-0.0062947,0.01754,0.12211,0.042086,0.046823,0.034967,-0.044443,0.0064459,-0.082826,-0.10539,0.013536,-0.027059,0.06292,-0.18263,-0.0051995,-0.011614,0.11552,-0.021591,0.03497,0.059987,0.077963,-0.090607,0.10647,-0.097257,-0.02237,0.073966,0.054697,-0.022073,-0.060633,-0.14507,0.045049,0.033941,0.11341,0.0016441,0.080448,-0.077411,-0.0042681,-0.016604,0.032787,-0.097237,-0.10769,-0.17291,0.086227,-0.0125,0.032851,0.033085,0.059043,0.037211,-0.074885,0.061852,-0.084517,-0.0048413,0.023883,-0.050489,-0.02442,-0.012697,0.020201,-0.0025029,-0.0043461,-0.023232,0.011063,-0.14388,0.14471,0.055249,-0.063016,0.098176,0.029749,-0.032095,-0.12848,-0.012637,-0.032816,0.046431,0.059796,0.17317,0.026399,-0.13114,-0.0082397,-0.034851,0.038643,0.052663,0.067496,0.13871,-0.22197,-0.017291,-0.11035,0.118,-0.12228,-0.026359,-0.09814,-0.010523,0.043682,-0.027652,0.14299,-0.010874,0.0030546,0.011999,0.036395,0.081581,-0.025487,-0.11614,-0.050891,-0.06002,0.026676,-0.020197,-0.047121,-0.026516,0.014489,0.07754,-0.050652,-0.043442,-0.071736,-0.0038176,-0.052871,0.093183,0.018973,0.088829,-0.046223,0.063618,0.029067,-0.03475,-0.13386,0.090834,0.1857,0.10047,-0.10792,-0.0164,0.11615,-0.014661,-0.01092,-0.0019689,-0.044738,0.066712,-0.051374,9
0.082444,-0.073286,0.0079444,0.075347,0.013032,-0.065939,-0.019257,0.1388,-0.10974,-0.072104,0.047437,-0.17982,0.043399,-0.042805,-0.10664,0.0061542,0.028333,-0.13424,-0.083784,-0.044538,-0.022071,-0.076311,0.0068874,-0.0077025,0.004385,0.064159,0.077724,0.081117,-0.031325,-0.20115,-0.002668,0.092113,-0.046059,0.22424,0.025953,0.10002,0.10162,0.14956,0.031027,-0.09996,0.02968,-0.031006,0.0034336,-0.010307,0.0096499,0.051295,-0.055181,-0.036418,0.031101,0.12117,0.14006,-0.13819,0.097729,0.11669,0.065393,0.065426,0.071285,0.090247,0.032453,-0.06915,0.0064143,-0.050002,-0.072558,0.052977,-0.035482,0.018257,-0.0015172,-0.093517,0.13969,0.011444,-0.065693,0.0011067,-0.040299,-0.093712,0.05254,0.0051946,-0.045649,0.025765,-0.022387,0.15795,-0.03846,-0.079523,0.053985,-0.015892,-0.050201,0.03525,-0.047645,-0.023015,-0.073211,0.057064,0.013824,0.022837,0.10584,0.0066697,0.0084975,-0.058777,0.059526,-0.050588,0.11029,-0.079971,-0.026305,0.073602,-0.0063147,-0.085324,0.0028463,-0.0048193,-0.0052438,0.023385,-0.045813,-0.12675,-0.092256,-0.091528,-0.049976,-0.035826,0.064692,0.14952,0.11541,0.026447,-0.034197,-0.082698,-0.20742,0.08128,0.040014,-0.059764,0.040509,-0.10969,0.057504,-0.057542,0.12261,-0.0085142,-0.058322,-0.073482,0.040982,-0.12823,-0.028983,0.061415,0.11442,-0.048285,0.019465,-0.01245,0.030897,0.060774,-0.09318,-0.020092,0.12871,0.10432,0.062323,0.086467,-0.012486,0.11219,0.092444,-0.077931,-0.10422,-0.098157,-0.044127,-0.099951,0.12524,0.01244,-0.02844,-0.16787,0.027747,-0.095471,0.097579,-0.02,-0.020189,10
0.077416,-0.045685,-0.076234,0.080645,0.040717,0.0098652,0.10202,0.10205,-0.076425,-0.09743,0.089031,-0.073676,0.12754,-0.10898,0.0062787,0.046677,-0.013682,-0.11743,0.005931,0.0097098,-0.15807,-0.036637,0.040618,-0.031993,-0.13198,0.0029685,0.05798,-0.040176,-0.0092272,-0.030099,-0.082805,0.019543,-0.053787,0.096165,-0.088569,-0.01916,0.0098415,0.041417,-0.00063486,-0.10882,-0.11115,-0.12608,0.080101,0.024599,-0.0094279,0.032165,0.10386,-0.057484,-0.037506,0.086917,-0.093369,-0.078065,-0.07191,-0.053939,-0.09893,0.04176,-0.089447,-0.0021218,-0.014768,-0.087105,0.016612,0.044506,0.078723,0.0045289,0.0084422,0.011858,-0.079023,0.034688,-0.12631,0.17882,0.077566,-0.037313,-0.042677,-0.054004,-0.081522,-0.015027,0.049571,0.011491,0.00059414,-0.028002,0.11373,-0.028945,-0.040891,0.045878,-0.17465,0.019346,0.093766,-0.063635,0.079688,0.065381,0.023489,-0.054795,-0.028112,0.0035043,-0.024894,-0.026676,0.003168,-0.019451,0.017832,-0.049064,0.10074,-0.11453,0.083037,0.17241,-0.060633,-0.0039767,0.053858,-0.19766,0.035224,0.10378,0.061225,0.0081104,0.048016,0.025142,-0.13406,-0.031914,-0.10668,-0.10975,-0.078297,-0.068926,0.056056,0.023872,-0.090126,0.013972,0.025051,-0.073789,0.069755,-0.025151,-0.11396,0.11342,0.0093486,-0.046755,0.083302,0.23146,-0.060288,0.11379,0.046339,-0.12996,0.084348,0.040291,-0.045265,-0.13818,-0.1498,0.17845,-0.17555,-0.064829,0.030089,0.0022217,-0.058848,0.0030434,0.051446,0.042944,0.073356,-0.038645,-0.071066,-0.027431,0.049467,-0.055212,-0.017028,0.0057609,-0.14171,-0.11984,0.079634,0.012057,-0.021187,10
0.076508,-0.062958,-0.064598,0.11955,0.04927,-0.035995,-0.11434,0.012739,-0.089762,-0.05019,-0.082125,0.072958,-0.022119,-0.074766,-0.12545,-0.051251,0.10119,-0.063456,-0.098135,0.01697,0.0049867,-0.12377,0.03602,0.025446,0.010948,0.0016682,0.056921,-0.064559,0.0413,0.098221,-0.035902,0.11155,-0.12618,-0.0025338,-0.045132,-0.06303,-0.13316,-0.036783,-0.044265,0.10782,0.048865,0.068775,-0.19419,-0.0072234,-0.087046,-0.082617,-0.00060251,0.027649,-0.098137,0.16963,0.010621,0.073601,-0.042767,-0.02769,-0.047641,-0.056423,-0.052706,-0.10754,-0.064042,-0.11737,-0.0009029,0.013066,-0.03168,-0.10938,-0.060091,0.10134,-0.12589,-0.090848,0.052309,-0.075467,-0.017962,-0.13654,-0.074676,-0.10354,-0.1679,-0.0038252,-0.1578,-0.10973,-0.10969,0.15493,-0.041709,0.013818,0.056926,-0.017261,0.015797,0.081077,-0.076594,0.061377,-0.039652,-0.0098953,0.025098,-0.09667,-0.15939,0.010775,0.025255,-0.0062194,-0.038311,0.087652,-0.089628,-0.069801,0.011987,-0.022498,-0.030004,-0.005786,0.0066176,0.13143,-0.078418,0.042572,0.035651,-0.090873,-0.017302,-0.028078,0.19226,-0.063144,-0.066021,0.067639,-0.003427,0.0072749,0.067689,0.0011809,0.041538,-0.11126,-0.11124,0.11705,0.045924,-0.022029,-0.11416,0.029406,0.10231,-0.13872,0.024426,0.10162,0.081535,-0.014656,0.0494,0.088163,0.069204,0.028169,-0.033045,-0.06423,-0.0074511,-0.0097683,0.010747,0.060556,-0.033093,-0.040494,-0.008003,-0.0038884,-0.027222,0.17717,-0.048257,-0.055306,0.075712,-0.047416,-0.065056,0.11035,0.045263,-0.095454,-0.095773,0.14575,0.048546,-0.0062645,-0.12195,0.084373,-0.07141,10
0.081311,-0.12267,0.091289,-0.10215,-0.045277,-0.032879,0.0065762,0.12951,-0.0040113,-0.040287,0.034843,-0.066844,0.10661,-0.0032314,-0.033833,0.060966,0.0992,0.088157,-0.1802,0.019565,0.018618,-0.084273,0.0065466,-0.0080622,0.00188,0.078199,0.17605,-0.17144,0.14683,0.026041,0.17381,0.072972,0.048058,-0.02713,-0.052075,-0.10261,-0.11263,-0.03029,0.0050473,0.085011,-0.082662,0.15076,0.043696,-0.13148,0.0032651,-0.01292,0.17639,0.039295,0.029154,-0.15655,0.07818,0.019557,-0.010411,0.048412,-0.011841,0.10667,0.098833,0.13233,-0.034791,0.075254,0.040838,0.0077295,-0.0013614,-0.042495,0.04815,0.03051,0.024415,0.0021254,-0.0071691,0.01849,-0.049719,0.0051529,-0.068482,-0.024323,0.021858,0.091311,-0.0099291,-0.075566,0.034852,0.026134,0.00011253,-0.098892,-0.071315,0.022145,-0.019465,0.04578,-0.072551,-0.11809,0.085719,0.062118,0.061449,0.073199,0.031767,-0.083854,-0.012581,0.098881,0.035918,0.12541,-0.032015,0.095741,0.036277,0.1204,-0.019248,0.028887,-0.011854,-0.04429,0.019736,0.065092,-0.10172,0.022269,0.047386,-0.07703,0.029218,-0.045175,0.06202,-0.046875,-0.11528,-0.084893,-0.012389,-0.0028225,-0.041063,0.05234,0.14587,-0.063583,-0.08117,0.0021247,0.018864,0.021802,-0.049317,0.074273,-0.0098209,-0.038815,-0.036226,0.070641,-0.048198,-0.13665,0.093804,-0.11609,-0.01486,-0.085652,-0.060674,-0.20891,0.093034,-0.12817,0.052132,0.05064,0.078421,0.015465,0.11857,0.15842,0.042557,0.11461,-0.0283,0.051583,-0.15714,0.14945,-0.010188,-0.11564,0.041553,0.097214,-0.022867,0.082192,0.0094638,0.026993,-0.052659,10
0.07805,-0.045858,-0.059257,0.11635,0.092497,-0.044047,-0.040586,0.18843,-0.072973,0.016279,-0.0047448,0.0029975,0.0052104,-0.080699,0.052715,-0.042236,-0.050129,-0.0092332,-0.0098745,0.030414,-0.15587,-0.18088,0.023826,-0.016059,-0.062039,0.11593,-0.050431,-0.022321,0.10743,0.030967,0.020205,-0.14413,-0.025301,-0.036618,0.12828,-0.12204,0.10546,-0.054136,0.0099389,-0.0062797,-0.12187,0.012014,0.065803,0.13659,0.0067022,0.022286,-0.21137,0.12519,-0.11144,-0.050496,-0.00017841,-0.034458,-0.0095946,0.029369,-0.076948,0.056615,0.015921,0.050073,0.073689,0.090708,-0.075045,-1.4251e-05,0.022579,-0.0062645,0.0047089,0.0098042,0.027803,-0.051579,0.014259,0.06304,-0.017722,0.093613,0.20144,0.098225,-0.026957,-0.038919,-0.096772,0.12471,-0.11657,0.038954,0.020318,0.019806,-0.007219,0.020042,0.092092,0.046004,0.077886,-0.03167,0.032478,-0.058682,0.16777,0.029759,0.037329,0.09058,0.069699,0.066224,-0.12372,0.010389,0.058236,0.014361,-0.0046584,0.04878,-0.12143,-0.12745,-0.065425,0.1217,-0.034499,-0.051829,-0.052098,0.013627,-0.092911,0.041653,0.050353,-0.035321,-0.050885,-0.057534,-0.16599,-0.022027,0.070058,0.10557,-0.026342,0.066264,-0.074404,0.11567,0.14903,0.091644,0.052423,0.1059,0.047934,-0.14491,0.0086964,0.075207,-0.12077,0.04628,-0.076955,0.012352,0.01123,0.033179,0.029662,0.071045,-0.22804,0.098294,0.0044561,-0.009869,0.10667,0.012085,0.034464,-0.043742,0.079726,-0.021761,-0.015618,0.056928,-0.12082,-0.02096,-0.063707,0.00097983,-0.11552,0.0067472,0.05007,-0.0045843,-0.090536,0.0085343,0.066875,-0.12092,-0.004297,10
